tweet_id,author_id,inbound,created_at,text,response_tweet_id,in_response_to_tweet_id
173386,NikeSupport,FALSE,Fri Nov 24 22:04:50 +0000 2017,@156589 Here to help. Let's have you go to your phone settings&gt; Privacy&gt; Motion &amp; Fitness&gt; toggle it on. Better?,173387,173388
173389,NikeSupport,FALSE,Fri Nov 24 23:33:26 +0000 2017,@156589 Thanks for the feedback. We've passed this along to our team.,,173387
173390,NikeSupport,FALSE,Fri Nov 24 21:57:56 +0000 2017,"@156590 Mind if we step in, Chris. Yes, that is correct. Your run is still being tracked while your phone is locked. Let us know if we can assist you with anything else.",173391,173392
173393,NikeSupport,FALSE,Fri Nov 24 21:53:24 +0000 2017,@155274 We're glad to see you back up and running. Give us a shout if you need assistance with anything else.,,168718
176957,NikeSupport,FALSE,Fri Nov 24 23:39:49 +0000 2017,"@157646 That's what we like to hear, James. Let us know if we can assist you with anything else.",,176958
176959,NikeSupport,FALSE,Fri Nov 24 23:17:00 +0000 2017,"@157646 We're here to assist, James. Let's have you log out of the NRC app&gt; restart your device&gt; log in. How's it looking now?",176958,176960
176961,NikeSupport,FALSE,Fri Nov 24 23:35:00 +0000 2017,@157647 Mind if we step in? Can you tell us where you're located?,176962,176963
176964,NikeSupport,FALSE,Fri Nov 24 23:31:23 +0000 2017,"@157648 Thanks for the tweet, Harvey. We appreciate your feedback and will pass it over to our team.",,176965
176966,NikeSupport,FALSE,Fri Nov 24 23:04:28 +0000 2017,"@157649 Let's figure this out, Lettie. You can log out of NRC&gt; uninstall NRC&gt; restart your device&gt; re-install NRC&gt; log back in and your Coach plan should be deleted.",,176967
178458,NikeSupport,FALSE,Mon Oct 02 13:35:56 +0000 2017,@158073 Â¿Nos podrÃ­as facilitar tu correo por MD y te mandaremos un reset de contraseÃ±a?,,178459
178550,NikeSupport,FALSE,Mon Oct 02 13:39:56 +0000 2017,"@158100 Al parecer con la actualizacion del iOS y watchOS ha desaparecido, pero se supone que con la nueva volvera. Un saludo",,178551
182165,NikeSupport,FALSE,Mon Oct 02 13:37:56 +0000 2017,"@158823 Vamos a ayudarte. Prueba a desisntala la App, limpia cache y cookies, resetea el telÃ©fono y reinstala la App. Â¿Funciona?",,182166
190708,NikeSupport,FALSE,Tue Oct 03 14:01:00 +0000 2017,@160780 Mind is we step in? Could you clarify what watch you're using?,190709,190710
190711,NikeSupport,FALSE,Tue Oct 03 08:23:30 +0000 2017,"@160781 However, we have taken your feedback and passed it to our team. You know where to find us for further questions. (2/2)",,190712
190713,NikeSupport,FALSE,Tue Oct 03 08:21:50 +0000 2017,"@160781 Mind if we jump in, Timothy? It is not possible to have two NTC or NRC plans open at the same time. (1/2)",,190712
190718,NikeSupport,FALSE,Mon Oct 02 22:41:25 +0000 2017,@160783 We hear you. Your feedback has been passed along to our team.,,190719
190720,NikeSupport,FALSE,Mon Oct 02 22:31:25 +0000 2017,@160783 We'll pass this feedback over to our team. Let us know if we can help with anything else.,190719,190721
190723,NikeSupport,FALSE,Mon Oct 02 22:12:52 +0000 2017,@160783 Calibration is not a feature on the NRC app. We recommend editing the distance of the indoor run if you think it is incorrect.,190722,190724
190725,NikeSupport,FALSE,Mon Oct 02 21:58:27 +0000 2017,@160783 It looks like you're using the older Nike+ Running app. Are you able to download the NRC app?,"190,724,190,726,190,000",190728
190729,NikeSupport,FALSE,Sat Sep 30 22:15:56 +0000 2017,@160783 Is your phone set to Indoor/Treadmill mode? Let us know.,"190,730,190,731,190,000",190732
190733,NikeSupport,FALSE,Thu Sep 28 22:42:48 +0000 2017,"@160783 Great question, Samir. How do you hold your phone while you run?",190732,190734
190735,NikeSupport,FALSE,Mon Oct 02 22:33:00 +0000 2017,@160784 Mind if we take this one? Adding runs from or to previous weeks of your Coach plan is not a feature of the NRC app.,,190736
190737,NikeSupport,FALSE,Mon Oct 02 22:07:00 +0000 2017,@160785 Got it. Could you pass us a DM with your NikePlus email? Here's a link to make it easy. https://t.co/dsJjx1OYXB,,190738
190739,NikeSupport,FALSE,Mon Oct 02 21:48:53 +0000 2017,@160785 Could you clarify what you're experiencing on mobile data?,190738,190740
190741,NikeSupport,FALSE,Mon Oct 02 21:38:00 +0000 2017,@160785 Let's figure this out. What version of the NRC app are you using?,190740,190742
190743,NikeSupport,FALSE,Mon Oct 02 21:09:00 +0000 2017,"@160786 Here to help, Jonathan. Go ahead and update to NRC app version 5.9.0 and then pair your devices together and test it out.",190744,190745
190746,NikeSupport,FALSE,Thu Oct 05 14:26:27 +0000 2017,"@160786 Please give us a call at 1-800-379-6453 (8a-5p PT, M-F) to assist you further.",,190744
190747,NikeSupport,FALSE,Sat Sep 30 20:22:53 +0000 2017,@160786 Thanks for the info. Go ahead and uninstall the NRC app from both devices&gt; restart your device&gt; reinstall the NRC app. All better?,190745,190748
190749,NikeSupport,FALSE,Sat Sep 30 19:40:28 +0000 2017,"@160786 When you go for your run, do you wait for your count down to conclude prior to starting?",190748,190750
190751,NikeSupport,FALSE,Sat Sep 30 19:01:56 +0000 2017,@160786 Let's have you log out of the NRC app&gt; restart your device&gt; log in. Go on a test run and report back to us.,190750,190752
190753,NikeSupport,FALSE,Sat Sep 30 18:48:51 +0000 2017,@160786 Can you tell us what device and version of the NRC app you're using?,190752,190754
190755,NikeSupport,FALSE,Sat Sep 30 17:59:54 +0000 2017,"@160786 Let's figure this out, Jonathan. Could you pass us a screenshot of your run? How do you hold your phone while you run?",190754,190756
190757,NikeSupport,FALSE,Mon Oct 02 20:08:50 +0000 2017,@160787 Can you pass us your NikePlus email via DM? Click the link below. https://t.co/dsJjx1OYXB,,190758
190759,NikeSupport,FALSE,Mon Oct 02 15:42:27 +0000 2017,"@160787 Regarding the run that isn't syncing, can you see it at https://t.co/nfRCbrOawD? If so, you can log out without losing data.",190758,190760
190763,NikeSupport,FALSE,Sun Oct 01 20:26:55 +0000 2017,"@160787 That doesn't sound right, Emily. Let's have you log out of the NRC app and log back in. Is it back?",190762,190764
194408,NikeSupport,FALSE,Tue Oct 03 20:35:56 +0000 2017,"@161703 Here to help, Matt. What device, operating system and NRC app version are you using?",194409,194410
194411,NikeSupport,FALSE,Tue Oct 03 20:44:25 +0000 2017,@161703 Go to Settings&gt; About this version. Send us a screenshot of what you see.,194412,194409
194413,NikeSupport,FALSE,Tue Oct 03 20:50:53 +0000 2017,@161703 Got it. Let's have you log out of the NRC app&gt; restart your device&gt; log in to the NRC app. Go on a test run. Better?,194414,194412
194416,NikeSupport,FALSE,Tue Oct 03 20:35:27 +0000 2017,"@161705 We can take this one, Erik. Have you updated to NRC app version 5.9?","194,417,194,418",194419
194421,NikeSupport,FALSE,Thu Oct 05 20:33:56 +0000 2017,@161705 We'll pass this feedback over to our team. Let us know if we can assist with anything else.,194422,194420
194425,NikeSupport,FALSE,Tue Oct 24 19:27:31 +0000 2017,"@161705 We're here to help, Erik. Can you tell us what specific device, operating system, and version of the NRC app you're using?",194426,194423
194427,NikeSupport,FALSE,Tue Oct 24 19:41:00 +0000 2017,@161705 Let's have you log out of the NRC app on your watch&gt; restart your watch&gt; log in. Go on a test run and report back to us.,"194,428,194,429,194,000,000,000,000,000",194426
194434,NikeSupport,FALSE,Tue Oct 24 20:04:27 +0000 2017,@161706 Happy to help. Where are you currently located?,194435,194433
194436,NikeSupport,FALSE,Mon Oct 30 14:23:30 +0000 2017,"@161705 Please give us a call at 1-800-379-6453 (8a-5p PT, M-F) to assist you further.",,194430
194437,NikeSupport,FALSE,Tue Oct 03 19:50:54 +0000 2017,"@161707 Thanks for connecting with us, Salvo. We'll pass your feedback along to our team. Let us know if you have any other questions.",,194438
194439,NikeSupport,FALSE,Tue Oct 03 19:45:56 +0000 2017,@161708 Absolutely. We went ahead and sent you a DM.,,194440
194441,NikeSupport,FALSE,Tue Oct 03 14:06:59 +0000 2017,@161708 Mind if we jump in? Could you please elaborate the challenges you are encountering with NRC?,194440,194442
194445,NikeSupport,FALSE,Tue Oct 03 19:23:56 +0000 2017,@161710 We've got your back. Would you mind elaborating on what you're experiencing?,,194446
194447,NikeSupport,FALSE,Tue Oct 03 18:48:29 +0000 2017,@161711 We've got this one. Head over to your phone settings&gt; Display&gt; Screen Timeout. Let us know if you have any other questions.,,194448
194449,NikeSupport,FALSE,Tue Oct 03 17:39:56 +0000 2017,@161712 That's awesome. We recommend checking out our Get Started plan. Great for taking those first steps. | https://t.co/cUrACaPmgx,,194450
194451,NikeSupport,FALSE,Tue Oct 03 16:47:00 +0000 2017,@161712 The NRC app can be used for walking. Do you mind elaborating on your experience? We'd like to make sure you're all set.,194450,194452
194453,NikeSupport,FALSE,Tue Oct 03 17:07:00 +0000 2017,@161713 Moving over to DM for more room. See you there.,,194454
194455,NikeSupport,FALSE,Mon Oct 02 16:16:54 +0000 2017,@161713 Correct. We recommend using the NRC app to earn NikeFuel.,194454,194456
194457,NikeSupport,FALSE,Mon Oct 02 15:59:56 +0000 2017,"@161713 Since we no longer sell the FuelBand, we are no longer updating that app. Let us know if you have more questions. (2/2)",194456,194458
194460,NikeSupport,FALSE,Mon Oct 02 15:27:56 +0000 2017,@161713 We're here to help. Would you mind sending over a screenshot of what you're seeing?,194458,194461
194462,NikeSupport,FALSE,Tue Oct 03 17:05:48 +0000 2017,"@161714 Please give us a call at 1-800-379-6453 (8a-5p PT, M-F) to assist you further.","194,463,194,464,194,000,000,000",194467
194468,NikeSupport,FALSE,Tue Oct 03 23:41:23 +0000 2017,"@161714 Please give us a call for further assistance, we look forward to speaking with you.",,194466
194469,NikeSupport,FALSE,Tue Oct 03 16:53:28 +0000 2017,@161714 Here to help. Can you pass us a screenshot of what you're seeing?,"194,470,194,471,194,000",194472
194473,NikeSupport,FALSE,Tue Oct 03 16:54:54 +0000 2017,"@161715 Here to help, Ivan. Can you pass us your NikePlus email via DM? Click the link below. https://t.co/dsJjx1OYXB",,194474
197048,NikeSupport,FALSE,Mon Oct 02 19:53:00 +0000 2017,@162349 Keep us in the loop.,,197049
197050,NikeSupport,FALSE,Mon Oct 02 15:31:56 +0000 2017,@162349 Let's have you uninstall the NRC app&gt; restart your device&gt; reinstall. Better?,197049,197051
197052,NikeSupport,FALSE,Sun Oct 01 20:44:54 +0000 2017,"@162349 Just to clarify, what specific iPhone and iOS are you using? Let us know.",197051,197053
197054,NikeSupport,FALSE,Sun Oct 01 18:38:29 +0000 2017,"@162349 Mind if step in, Quynn? Can you tell us what device, operating system, and version of the NRC app you're using?",197053,197055
197056,NikeSupport,FALSE,Mon Oct 02 18:57:29 +0000 2017,"@162350 You're welcome, Jonathan. We're glad to see you back up and running. Give us a shout if you need assistance with anything else.",197057,197058
197059,NikeSupport,FALSE,Thu Oct 05 14:31:00 +0000 2017,"@162350 For best accuracy, we recommend holding your phone in your hand or in an armband. Go for another run and test it out.",,197057
197060,NikeSupport,FALSE,Fri Sep 29 21:59:28 +0000 2017,"@162350 Let's have you log out&gt; restart your device&gt; log in. When you can, please give it a quick test run and report back.",197058,197061
197062,NikeSupport,FALSE,Fri Sep 29 19:49:51 +0000 2017,"@162350 We'll take this one. What device, operating system and version of the app are you using? How are you holding your device?",197061,197063
197064,NikeSupport,FALSE,Mon Oct 02 18:49:52 +0000 2017,@162351 Great question. Exporting data to third party apps is not a feature of the NRC app. Can we help with anything else?,,197065
197066,NikeSupport,FALSE,Sat Sep 30 16:15:56 +0000 2017,"@162351 Thanks for connecting with us, Oliver. We're not partnered with those apps. Let us know if you have any other questions.",197065,197067
197068,NikeSupport,FALSE,Mon Oct 02 17:26:26 +0000 2017,"@162352 You're welcome, Thomas. Give us a shout if you need assistance with anything else.",,197069
197070,NikeSupport,FALSE,Mon Oct 02 17:10:51 +0000 2017,@162352 We can take this one. It should be a feature with the new update of the NRC app coming soon. Keep an eye out for it.,197069,197071
197072,NikeSupport,FALSE,Mon Oct 02 16:21:23 +0000 2017,@162353 Let's have you log out of the NRC app&gt; restart your device&gt; log back in. How's it looking now?,,197073
197074,NikeSupport,FALSE,Sun Oct 01 16:25:56 +0000 2017,"@162353 Let's figure this out, Gerry. Just to clarify, can you see your run history on https://t.co/139QrebstJ?",197073,197075
194459,NikeSupport,FALSE,Mon Oct 02 15:59:26 +0000 2017,@161713 Great question. The Fuel app isn't available for the Apple Watch. It's meant for the FuelBand device and iPhone. (1/2),,194458
197076,NikeSupport,FALSE,Mon Oct 02 15:27:25 +0000 2017,"@162354 Mind if we step in, Gilbert? Let's have you restart your device and try again. Better?",,197077
197078,NikeSupport,FALSE,Mon Oct 02 15:25:25 +0000 2017,@162355 We're glad to see you back up and running. If you need assistance with anything else you know where to find us.,,197079
197080,NikeSupport,FALSE,Sun Sep 24 19:19:00 +0000 2017,@162355 Sounds good to us. Keep us in the loop.,197079,197081
197082,NikeSupport,FALSE,Sun Sep 24 19:07:27 +0000 2017,@162355 Let's have you log out of the NRC app&gt; restart your device&gt; log back in&gt; go for a test run. Better?,197081,197083
197084,NikeSupport,FALSE,Sun Sep 24 18:54:27 +0000 2017,"@162355 Let's figure this out. What device, OS, and version of the NRC app are you using?",197083,197085
197086,NikeSupport,FALSE,Mon Oct 02 15:25:25 +0000 2017,@162356 Here to help. Go ahead and log out&gt; restart device&gt; log back in. Did that make a difference?,,197087
197088,NikeSupport,FALSE,Mon Oct 02 15:22:26 +0000 2017,@162357 Let's figure this out. We're moving over to DM for more room. See you there.,,197089
197090,NikeSupport,FALSE,Mon Oct 02 15:14:26 +0000 2017,"@162358 Here to help, Francisco. We're jumping over to DM for more room. See you there.",,197091
197092,NikeSupport,FALSE,Mon Oct 02 15:14:00 +0000 2017,@162359 Mind if we step in? Could you elaborate on what you're experiencing?,,197093
197094,NikeSupport,FALSE,Mon Oct 02 15:13:24 +0000 2017,@162360 Go ahead and log out&gt; restart device&gt; log back in. Go for another run and test it out. Keep us in the loop.,197095,197096
197097,NikeSupport,FALSE,Thu Oct 05 12:03:00 +0000 2017,"@162360 This is music to our ears, Mohamed. You know where to find us for further questions or doubts.",,197095
197098,NikeSupport,FALSE,Sun Oct 01 16:29:56 +0000 2017,"@162360 Mind if we step in? What device, operating system and NRC app version are you using?",197096,197099
197100,NikeSupport,FALSE,Mon Oct 02 15:09:56 +0000 2017,"@162361 We're here for you, Jason. Could you elaborate on what you're experiencing?",,197101
197102,NikeSupport,FALSE,Mon Oct 02 15:08:41 +0000 2017,"@162362 Please give us a call at 1-800-379-6453 (8a-5p PT, M-F) to assist you further.",,197103
197104,NikeSupport,FALSE,Mon Oct 02 15:08:30 +0000 2017,"@162363 Just to clarify, are you starting the run from the iPhone or the Apple Watch?","197,105,197,106,197,000,000,000,000,000",197110
